X_Value,dummy - s15,dummy - s14,dummy - s13,dummy - s12,dummy - s11,dummy - s10,dummy - s9,dummy - s8,dummy - s7,dummy - s6,dummy - s5,1KPT#1 (Fuel),3KPT#1 (Ox),dummy - s2,dummy - s1,Comment
2.082845E+9,-5.940962E-5,0.001147,-0.000208,-0.000136,6.070113E-5,-0.000168,0.000143,-0.000474,0.000984,0.001222,0.000876,103.169649,94.290552,0.027933,-0.000267
2.082845E+9,-6.457568E-5,0.001152,-0.000208,-0.000134,5.940962E-5,-0.000173,0.000146,-0.000478,0.000983,0.001226,0.000874,103.160718,94.305135,0.027235,-0.000270
2.082845E+9,-5.811811E-5,0.001146,-0.000203,-0.000130,6.457568E-5,-0.000167,0.000138,-0.000473,0.000956,0.001222,0.000878,103.168275,94.304440,0.026831,-0.000287
2.082845E+9,-6.199265E-5,0.001147,-0.000201,-0.000134,6.199265E-5,-0.000170,0.000137,-0.000491,0.000951,0.001219,0.000877,103.167130,94.295413,0.025356,-0.000285
2.082845E+9,-6.199265E-5,0.001147,-0.000207,-0.000136,6.457568E-5,-0.000170,0.000141,-0.000530,0.000951,0.001217,0.000876,103.170336,94.310690,0.024758,-0.000285
2.082845E+9,-6.199265E-5,0.001149,-0.000205,-0.000130,6.715870E-5,-0.000172,0.000139,-0.000558,0.000949,0.001219,0.000878,103.163008,94.303746,0.023778,-0.000289
2.082845E+9,-6.199265E-5,0.001147,-0.000204,-0.000132,6.715870E-5,-0.000173,0.000142,-0.000554,0.000953,0.001215,0.000878,103.171023,94.316245,0.024292,-0.000284
2.082845E+9,-5.940962E-5,0.001148,-0.000201,-0.000132,6.199265E-5,-0.000170,0.000139,-0.000518,0.000949,0.001218,0.000873,103.172168,94.319023,0.024659,-0.000289
2.082845E+9,-5.940962E-5,0.001148,-0.000203,-0.000133,6.457568E-5,-0.000173,0.000142,-0.000488,0.000952,0.001224,0.000880,103.170794,94.312773,0.026207,-0.000284
2.082845E+9,-5.940962E-5,0.001147,-0.000207,-0.000136,6.457568E-5,-0.000172,0.000146,-0.000468,0.000958,0.001219,0.000876,103.179954,94.313468,0.026994,-0.000282
2.082845E+9,-5.424357E-5,0.001149,-0.000205,-0.000132,6.457568E-5,-0.000165,0.000146,-0.000456,0.001000,0.001223,0.000877,103.167130,94.296802,0.028973,-0.000263
2.082845E+9,-6.199265E-5,0.001147,-0.000205,-0.000137,6.586719E-5,-0.000172,0.000141,-0.000466,0.000956,0.001220,0.000876,103.169878,94.317634,0.026583,-0.000282
2.082845E+9,-6.070113E-5,0.001147,-0.000205,-0.000132,6.199265E-5,-0.000170,0.000142,-0.000531,0.000943,0.001220,0.000880,103.174916,94.309301,0.024070,-0.000291
2.082845E+9,-6.199265E-5,0.001144,-0.000208,-0.000133,6.199265E-5,-0.000173,0.000139,-0.000573,0.000936,0.001214,0.000876,103.173542,94.283608,0.022510,-0.000293
2.082845E+9,-6.070113E-5,0.001149,-0.000207,-0.000132,6.328416E-5,-0.000170,0.000142,-0.000466,0.000939,0.001219,0.000877,103.169649,94.335688,0.025607,-0.000296
2.082845E+9,-6.328416E-5,0.001148,-0.000204,-0.000133,6.328416E-5,-0.000174,0.000145,-0.000448,0.001000,0.001223,0.000877,103.171023,94.289858,0.029192,-0.000266
2.082845E+9,-6.328416E-5,0.001147,-0.000207,-0.000133,6.328416E-5,-0.000172,0.000138,-0.000465,0.000962,0.001224,0.000878,103.174000,94.304440,0.027230,-0.000282
2.082845E+9,-6.070113E-5,0.001147,-0.000207,-0.000137,6.845022E-5,-0.000167,0.000141,-0.000524,0.000939,0.001222,0.000881,103.178580,94.332216,0.023768,-0.000292
2.082845E+9,-6.328416E-5,0.001146,-0.000205,-0.000133,6.586719E-5,-0.000170,0.000141,-0.000573,0.000934,0.001218,0.000876,103.182015,94.322495,0.022560,-0.000294
2.082845E+9,-6.586719E-5,0.001146,-0.000209,-0.000136,6.328416E-5,-0.000169,0.000145,-0.000523,0.000942,0.001215,0.000877,103.182931,94.317634,0.024461,-0.000300
2.082845E+9,-6.457568E-5,0.001151,-0.000204,-0.000133,6.070113E-5,-0.000174,0.000145,-0.000477,0.000958,0.001218,0.000877,103.173084,94.322495,0.027247,-0.000287
2.082845E+9,-5.940962E-5,0.001148,-0.000201,-0.000137,6.328416E-5,-0.000170,0.000143,-0.000464,0.001011,0.001218,0.000878,103.170336,94.309301,0.029258,-0.000252
2.082845E+9,-6.328416E-5,0.001151,-0.000207,-0.000136,6.586719E-5,-0.000169,0.000142,-0.000495,0.000938,0.001219,0.000876,103.178351,94.330133,0.025082,-0.000294
2.082845E+9,-6.457568E-5,0.001149,-0.000204,-0.000133,6.457568E-5,-0.000172,0.000138,-0.000582,0.000942,0.001220,0.000876,103.175374,94.316940,0.022782,-0.000294
2.082845E+9,-6.328416E-5,0.001148,-0.000211,-0.000133,6.715870E-5,-0.000176,0.000143,-0.000536,0.000939,0.001219,0.000877,103.188427,94.330133,0.023779,-0.000293
2.082845E+9,-6.199265E-5,0.001149,-0.000204,-0.000136,6.328416E-5,-0.000172,0.000146,-0.000479,0.000948,0.001215,0.000877,103.177435,94.318328,0.026289,-0.000288
2.082845E+9,-5.811811E-5,0.001148,-0.000205,-0.000136,6.586719E-5,-0.000174,0.000145,-0.000461,0.000996,0.001219,0.000880,103.169191,94.320412,0.028750,-0.000270
2.082845E+9,-6.070113E-5,0.001148,-0.000207,-0.000137,6.457568E-5,-0.000174,0.000145,-0.000465,0.000985,0.001214,0.000876,103.168962,94.319717,0.028484,-0.000271
2.082845E+9,-6.457568E-5,0.001143,-0.000205,-0.000134,5.940962E-5,-0.000169,0.000142,-0.000519,0.000945,0.001222,0.000880,103.172397,94.322495,0.024827,-0.000292
2.082845E+9,-6.715870E-5,0.001143,-0.000201,-0.000133,5.940962E-5,-0.000174,0.000139,-0.000561,0.000943,0.001219,0.000876,103.168504,94.342632,0.023481,-0.000297
2.082845E+9,-6.328416E-5,0.001148,-0.000209,-0.000134,6.328416E-5,-0.000169,0.000145,-0.000563,0.000943,0.001217,0.000880,103.175832,94.306524,0.023349,-0.000296
2.082845E+9,-6.199265E-5,0.001147,-0.000207,-0.000138,6.328416E-5,-0.000170,0.000145,-0.000487,0.000947,0.001218,0.000874,103.182931,94.319717,0.025618,-0.000289
2.082845E+9,-6.457568E-5,0.001147,-0.000208,-0.000136,5.940962E-5,-0.000170,0.000139,-0.000474,0.000971,0.001218,0.000878,103.184076,94.307218,0.027972,-0.000278
2.082845E+9,-6.199265E-5,0.001147,-0.000211,-0.000134,6.586719E-5,-0.000170,0.000150,-0.000464,0.000998,0.001218,0.000878,103.181786,94.318328,0.028756,-0.000260
